#Parameters = {a_mcp_space=2.1; anode=300; anode_thickness=20; back=10; cathode=-200; cut_off_set=-10; e_thickness=0.04; elecrode_thickness=1; end_spoil_size=10; max_frequency_range=2; mcp_angle=8; mcp_spacing=4.2; number_of_pores=1; o_mcp_space=3.6373066958946; off_set=5; open_area_ratio=0.66629364400441; pore_radius=1.8; pore_size=200; res_block=400; res_length_n=195; res_length_p=6; small_number=8e-08; spoil_thickness=0.08; square_block=404.2}
#"Time / ns"	"Particle vs. Time [Real Part]"
#-------------------------------------------
0.00033061059315567	1.0000000000000
0.00033300632759116	1.0000000000000
0.00033540206202665	1.0000000000000
0.00033779776935708	1.0000000000000
0.00034019350379257	1.0000000000000
0.00034258923822805	1.0000000000000
0.00034498497266354	1.0000000000000
0.00034738070709903	1.0000000000000
0.00034977641442946	1.0000000000000
0.00035217214886495	1.0000000000000
0.00035456788330043	1.0000000000000
0.00035696361773592	1.0000000000000
0.00035935932506635	1.0000000000000
0.00036175505950184	1.0000000000000
0.00036415079393733	1.0000000000000
0.00036654652837281	1.0000000000000
0.00036894226280830	1.0000000000000
0.00037133797013873	1.0000000000000
0.00037373370457422	1.0000000000000
0.00037612943900971	1.0000000000000
0.00037852517344519	1.0000000000000
0.00038092090788068	1.0000000000000
0.00038331661521111	1.0000000000000
0.00038571234964660	1.0000000000000
0.00038810808408209	1.0000000000000
0.00039050381851757	1.0000000000000
0.00039289955295306	1.0000000000000
0.00039529526028349	1.0000000000000
0.00039769099471898	1.0000000000000
0.00040008672915447	1.0000000000000
0.00040248246358995	1.0000000000000
0.00040487819802544	1.0000000000000
0.00040727390535587	1.0000000000000
0.00040966963979136	1.0000000000000
0.00041206537422685	1.0000000000000
0.00041446110866233	1.0000000000000
0.00041685684309782	1.0000000000000
0.00041925255042825	1.0000000000000
0.00042164828486374	1.0000000000000
0.00042404401929923	1.0000000000000
0.00042643975373471	1.0000000000000
0.00042883548817020	1.0000000000000
0.00043123119550063	1.0000000000000
0.00043362692993612	1.0000000000000
0.00043602266437161	1.0000000000000
0.00043841839880709	1.0000000000000
0.00044081413324258	1.0000000000000
0.00044320984057301	1.0000000000000
0.00044560557500850	1.0000000000000
0.00044800130944399	1.0000000000000
0.00045039704387947	1.0000000000000
0.00045279277831496	1.0000000000000
0.00045518851275045	1.0000000000000
0.00045758422008088	1.0000000000000
0.00045997992741131	1.0000000000000
0.00046237568895185	1.0000000000000
0.00046477139628229	1.0000000000000
0.00046716715782283	1.0000000000000
0.00046956286515326	1.0000000000000
0.00047195857248369	1.0000000000000
0.00047435433402424	1.0000000000000
0.00047675004135467	1.0000000000000
0.00047914580289521	1.0000000000000
0.00048154151022564	1.0000000000000
0.00048393721755607	1.0000000000000
0.00048633297909662	1.0000000000000
0.00048872868642705	1.0000000000000
0.00049112444796759	1.0000000000000
0.00049352015529802	1.0000000000000
0.00049591586262845	1.0000000000000
0.00049831162416900	1.0000000000000
0.00050070733149943	1.0000000000000
0.00050310309303997	1.0000000000000
0.00050549880037040	1.0000000000000
0.00050789450770083	1.0000000000000
0.00051029026924138	1.0000000000000
0.00051268597657181	1.0000000000000
0.00051508173811235	1.0000000000000
0.00051747744544278	1.0000000000000
0.00051987315277321	1.0000000000000
0.00052226891431376	1.0000000000000
0.00052466462164419	1.0000000000000
0.00052706038318473	1.0000000000000
0.00052945609051516	1.0000000000000
0.00053185179784559	1.0000000000000
0.00053424755938614	1.0000000000000
0.00053664326671657	1.0000000000000
0.00053903902825711	1.0000000000000
0.00054143473558754	1.0000000000000
0.00054383044291798	1.0000000000000
0.00054622620445852	1.0000000000000
0.00054862191178895	1.0000000000000
0.00055101767332949	1.0000000000000
0.00055341338065992	1.0000000000000
0.00055580908799036	1.0000000000000
0.00055820484953090	1.0000000000000
0.00056060055686133	1.0000000000000
0.00056299631840187	1.0000000000000
0.00056539202573230	1.0000000000000
0.00056778773306274	1.0000000000000
0.00057018349460328	1.0000000000000
0.00057257920193371	1.0000000000000
0.00057497496347425	1.0000000000000
0.00057737067080468	1.0000000000000
0.00057976637813512	1.0000000000000
0.00058216213967566	1.0000000000000
0.00058455784700609	1.0000000000000
0.00058695360854663	1.0000000000000
0.00058934931587706	1.0000000000000
0.00059174502320750	1.0000000000000
0.00059414078474804	1.0000000000000
0.00059653649207847	1.0000000000000
0.00059893225361901	1.0000000000000
0.00060132796094944	1.0000000000000
0.00060372366827988	1.0000000000000
0.00060611942982042	1.0000000000000
0.00060851513715085	1.0000000000000
0.00061091089869139	1.0000000000000
0.00061330660602182	1.0000000000000
0.00061570231335226	1.0000000000000
0.00061809807489280	1.0000000000000
0.00062049378222323	1.0000000000000
0.00062288954376377	1.0000000000000
0.00062528525109420	1.0000000000000
0.00062768095842464	1.0000000000000
0.00063007671996518	1.0000000000000
0.00063247242729561	1.0000000000000
0.00063486818883615	1.0000000000000
0.00063726389616658	1.0000000000000
0.00063965960349702	1.0000000000000
0.00064205536503756	1.0000000000000
0.00064445107236799	1.0000000000000
0.00064684683390853	1.0000000000000
0.00064924254123896	1.0000000000000
0.00065163824856940	1.0000000000000
0.00065403401010994	1.0000000000000
0.00065642971744037	1.0000000000000
0.00065882547898091	1.0000000000000
0.00066122118631134	1.0000000000000
0.00066361689364178	1.0000000000000
0.00066601265518232	1.0000000000000
0.00066840836251275	1.0000000000000
0.00067080412405329	1.0000000000000
0.00067319983138373	1.0000000000000
0.00067559553871416	1.0000000000000
0.00067799130025470	1.0000000000000
0.00068038700758513	1.0000000000000
0.00068278276912567	1.0000000000000
0.00068517847645611	1.0000000000000
0.00068757418378654	1.0000000000000
0.00068996994532708	1.0000000000000
0.00069236565265751	1.0000000000000
0.00069476141419805	1.0000000000000
0.00069715712152849	1.0000000000000
0.00069955282885892	1.0000000000000
0.00070194859039946	1.0000000000000
0.00070434429772989	1.0000000000000
0.00070674000506032	1.0000000000000
0.00070913576660087	1.0000000000000
0.00071153147393130	1.0000000000000
0.00071392723547184	1.0000000000000
0.00071632294280227	1.0000000000000
0.00071871865013270	1.0000000000000
0.00072111441167325	1.0000000000000
0.00072351011900368	1.0000000000000
0.00072590588054422	1.0000000000000
0.00072830158787465	1.0000000000000
0.00073069729520508	1.0000000000000
0.00073309305674563	1.0000000000000
0.00073548876407606	1.0000000000000
0.00073788452561660	1.0000000000000
0.00074028023294703	1.0000000000000
0.00074267594027747	1.0000000000000
0.00074507170181801	1.0000000000000
0.00074746740914844	1.0000000000000
0.00074986317068898	1.0000000000000
0.00075225887801941	1.0000000000000
0.00075465458534985	1.0000000000000
0.00075705034689039	1.0000000000000
0.00075944605422082	1.0000000000000
0.00076184181576136	1.0000000000000
0.00076423752309179	1.0000000000000
0.00076663323042223	1.0000000000000
0.00076902899196277	1.0000000000000
0.00077142469929320	1.0000000000000
0.00077382046083374	1.0000000000000
0.00077621616816417	1.0000000000000
0.00077861187549461	1.0000000000000
0.00078100763703515	1.0000000000000
0.00078340334436558	1.0000000000000
0.00078579910590612	1.0000000000000
0.00078819481323655	1.0000000000000
0.00079059052056699	1.0000000000000
0.00079298628210753	1.0000000000000
0.00079538198943796	1.0000000000000
0.00079777775097850	1.0000000000000
0.00080017345830893	1.0000000000000
0.00080256916563937	1.0000000000000
0.00080496492717991	1.0000000000000
0.00080736063451034	1.0000000000000
0.00080975639605088	1.0000000000000
0.00081215210338131	1.0000000000000
0.00081454781071175	1.0000000000000
0.00081694357225229	1.0000000000000
0.00081933927958272	1.0000000000000
0.00082173504112326	1.0000000000000
0.00082413074845369	1.0000000000000
0.00082652645578413	1.0000000000000
0.00082892221732467	1.0000000000000
0.00083131792465510	1.0000000000000
0.00083371368619564	1.0000000000000
0.00083610939352607	1.0000000000000
0.00083850510085651	1.0000000000000
0.00084090086239705	1.0000000000000
0.00084329656972748	1.0000000000000
0.00084569233126802	1.0000000000000
0.00084808803859845	1.0000000000000
0.00085048374592889	1.0000000000000
0.00085287950746943	1.0000000000000
0.00085527521479986	1.0000000000000
0.00085767097634040	1.0000000000000
0.00086006668367083	1.0000000000000
0.00086246239100127	1.0000000000000
0.00086485815254181	1.0000000000000
0.00086725385987224	1.0000000000000
0.00086964962141278	1.0000000000000
0.00087204532874321	1.0000000000000
0.00087444103607365	1.0000000000000
0.00087683679761419	1.0000000000000
0.00087923250494462	1.0000000000000
0.00088162826648516	1.0000000000000
0.00088402397381560	1.0000000000000
0.00088641968114603	1.0000000000000
0.00088881544268657	1.0000000000000
0.00089121115001700	1.0000000000000
0.00089360691155754	1.0000000000000
0.00089600261888798	1.0000000000000
0.00089839832621841	1.0000000000000
0.00090079408775895	1.0000000000000
0.00090318979508938	1.0000000000000
0.00090558555662992	1.0000000000000
0.00090798126396036	1.0000000000000
0.00091037702550090	1.0000000000000
0.00091277267862122	1.0000000000000
0.00091516844016176	1.0000000000000
0.00091756420170230	1.0000000000000
0.00091995985482263	1.0000000000000
0.00092235561636317	1.0000000000000
0.00092475137790371	1.0000000000000
0.00092714713944425	1.0000000000000
0.00092954279256457	1.0000000000000
0.00093193855410512	1.0000000000000
0.00093433431564566	1.0000000000000
0.00093672996876598	1.0000000000000
0.00093912573030652	1.0000000000000
0.00094152149184706	1.0000000000000
0.00094391714496739	1.0000000000000
0.00094631290650793	1.0000000000000
0.00094870866804847	1.0000000000000
0.00095110442958901	1.0000000000000
0.00095350008270934	1.0000000000000
0.00095589584424988	1.0000000000000
0.00095829160579042	1.0000000000000
0.00096068725891074	1.0000000000000
0.00096308302045128	1.0000000000000
0.00096547878199182	1.0000000000000
0.00096787443511215	1.0000000000000
0.00097027019665269	1.0000000000000
0.00097266595819323	1.0000000000000
0.00097506171973377	1.0000000000000
0.00097745737285410	1.0000000000000
0.00097985313439464	1.0000000000000
0.00098224889593518	1.0000000000000
0.00098464454905550	1.0000000000000
0.00098704031059604	1.0000000000000
0.00098943607213658	1.0000000000000
0.00099183172525691	1.0000000000000
0.00099422748679745	1.0000000000000
0.00099662324833799	1.0000000000000
0.00099901900987853	1.0000000000000
0.0010014146629989	1.0000000000000
0.0010038104245394	1.0000000000000
0.0010062061860799	1.0000000000000
0.0010086018392003	1.0000000000000
0.0010109976007408	1.0000000000000
0.0010133933622813	1.0000000000000
0.0010157890154017	1.0000000000000
0.0010181847769422	1.0000000000000
0.0010205805384828	1.0000000000000
0.0010229763000233	1.0000000000000
0.0010253719531436	1.0000000000000
0.0010277677146842	1.0000000000000
0.0010301634762247	1.0000000000000
0.0010325591293450	1.0000000000000
0.0010349548908856	1.0000000000000
0.0010373506524261	1.0000000000000
0.0010397463055464	1.0000000000000
0.0010421420670870	1.0000000000000
0.0010445378286275	1.0000000000000
0.0010469335901681	1.0000000000000
0.0010493292432884	1.0000000000000
0.0010517250048289	1.0000000000000
0.0010541207663695	1.0000000000000
0.0010565164194898	1.0000000000000
0.0010589121810303	1.0000000000000
0.0010613079425709	1.0000000000000
0.0010637035956912	1.0000000000000
0.0010660993572317	1.0000000000000
0.0010684951187723	1.0000000000000
0.0010708908803128	1.0000000000000
0.0010732865334331	1.0000000000000
0.0010756822949737	1.0000000000000
0.0010780780565142	1.0000000000000
0.0010804737096345	1.0000000000000
0.0010828694711751	1.0000000000000
0.0010852652327156	1.0000000000000
0.0010876608858360	1.0000000000000
0.0010900566473765	1.0000000000000
0.0010924524089170	1.0000000000000
0.0010948481704576	1.0000000000000
0.0010972438235779	1.0000000000000
0.0010996395851184	1.0000000000000
0.0011020353466590	1.0000000000000
0.0011044309997793	1.0000000000000
0.0011068267613198	1.0000000000000
0.0011092225228604	1.0000000000000
0.0011116181759807	1.0000000000000
0.0011140139375213	1.0000000000000
0.0011164096990618	1.0000000000000
0.0011188053521821	1.0000000000000
0.0011212011137227	1.0000000000000
0.0011235968752632	1.0000000000000
0.0011259926368037	1.0000000000000
0.0011283882899241	1.0000000000000
0.0011307840514646	1.0000000000000
0.0011331798130051	1.0000000000000
0.0011355754661255	1.0000000000000
0.0011379712276660	1.0000000000000
0.0011403669892066	1.0000000000000
0.0011427626423269	1.0000000000000
0.0011451584038674	1.0000000000000
0.0011475541654080	1.0000000000000
0.0011499499269485	1.0000000000000
0.0011523455800688	1.0000000000000
0.0011547413416094	1.0000000000000
0.0011571371031499	1.0000000000000
0.0011595327562702	1.0000000000000
0.0011619285178108	1.0000000000000
0.0011643242793513	1.0000000000000
0.0011667199324716	1.0000000000000
0.0011691156940122	1.0000000000000
0.0011715114555527	1.0000000000000
0.0011739072170933	1.0000000000000
0.0011763028702136	1.0000000000000
0.0011786986317541	1.0000000000000
0.0011810943932947	1.0000000000000
0.0011834900464150	1.0000000000000
0.0011858858079555	1.0000000000000
0.0011882815694961	1.0000000000000
0.0011906772226164	1.0000000000000
0.0011930729841569	1.0000000000000
0.0011954687456975	1.0000000000000
0.0011978645072380	1.0000000000000
0.0012002601603583	1.0000000000000
0.0012026559218989	1.0000000000000
0.0012050516834394	1.0000000000000
0.0012074473365598	1.0000000000000
0.0012098430981003	1.0000000000000
0.0012122388596408	1.0000000000000
0.0012146345127612	1.0000000000000
0.0012170302743017	1.0000000000000
0.0012194260358422	1.0000000000000
0.0012218217973828	1.0000000000000
0.0012242174505031	1.0000000000000
0.0012266132120436	1.0000000000000
0.0012290089735842	1.0000000000000
0.0012314046267045	1.0000000000000
0.0012338003882451	1.0000000000000
0.0012361961497856	1.0000000000000
0.0012385918029059	1.0000000000000
0.0012409875644465	1.0000000000000
0.0012433833259870	1.0000000000000
0.0012457790875275	1.0000000000000
0.0012481747406479	1.0000000000000
0.0012505705021884	1.0000000000000
0.0012529662637289	1.0000000000000
0.0012553619168493	1.0000000000000
0.0012577576783898	1.0000000000000
0.0012601534399304	1.0000000000000
0.0012625490930507	1.0000000000000
0.0012649448545912	1.0000000000000
0.0012673406161318	1.0000000000000
0.0012697363776723	1.0000000000000
0.0012721320307926	1.0000000000000
0.0012745277923332	1.0000000000000
0.0012769235538737	1.0000000000000
0.0012793192069940	1.0000000000000
0.0012817149685346	1.0000000000000
0.0012841107300751	1.0000000000000
0.0012865063831954	1.0000000000000
0.0012889021447360	1.0000000000000
0.0012912979062765	1.0000000000000
0.0012936936678171	1.0000000000000
0.0012960893209374	1.0000000000000
0.0012984850824779	1.0000000000000
0.0013008808440185	1.0000000000000
0.0013032764971388	1.0000000000000
0.0013056722586793	1.0000000000000
0.0013080680202199	1.0000000000000
0.0013104636733402	1.0000000000000
0.0013128594348807	1.0000000000000
0.0013152551964213	1.0000000000000
0.0013176509579618	1.0000000000000
0.0013200466110821	1.0000000000000
0.0013224423726227	1.0000000000000
0.0013248381341632	1.0000000000000
0.0013272337872836	1.0000000000000
0.0013296295488241	1.0000000000000
0.0013320253103646	1.0000000000000
0.0013344209634850	1.0000000000000
0.0013368167250255	1.0000000000000
0.0013392124865660	1.0000000000000
0.0013416082481066	1.0000000000000
0.0013440039012269	1.0000000000000
0.0013463996627675	1.0000000000000
0.0013487954243080	1.0000000000000
0.0013511910774283	1.0000000000000
0.0013535868389689	1.0000000000000
0.0013559826005094	1.0000000000000
0.0013583782536297	1.0000000000000
0.0013607740151703	1.0000000000000
0.0013631697767108	1.0000000000000
0.0013655655382513	1.0000000000000
0.0013679611913717	1.0000000000000
0.0013703569529122	1.0000000000000
0.0013727527144528	1.0000000000000
0.0013751483675731	1.0000000000000
0.0013775441291136	1.0000000000000
0.0013799398906542	1.0000000000000
0.0013823355437745	1.0000000000000
0.0013847313053150	1.0000000000000
0.0013871270668556	1.0000000000000
0.0013895228283961	1.0000000000000
0.0013919184815164	1.0000000000000
0.0013943142430570	1.0000000000000
0.0013967100045975	1.0000000000000
0.0013991056577178	1.0000000000000
0.0014015014192584	1.0000000000000
0.0014038971807989	1.0000000000000
0.0014062928339192	1.0000000000000
0.0014086885954598	1.0000000000000
0.0014110843570003	1.0000000000000
0.0014134800101206	1.0000000000000
0.0014158757716612	1.0000000000000
0.0014182715332017	1.0000000000000
0.0014206672947423	1.0000000000000
0.0014230629478626	1.0000000000000
0.0014254587094031	1.0000000000000
0.0014278544709437	1.0000000000000
0.0014302501240640	1.0000000000000
0.0014326458856045	1.0000000000000
0.0014350416471451	1.0000000000000
0.0014374373002654	1.0000000000000
0.0014398330618060	1.0000000000000
0.0014422288233465	1.0000000000000
0.0014446245848870	1.0000000000000
0.0014470202380074	1.0000000000000
0.0014494159995479	1.0000000000000
0.0014518117610884	1.0000000000000
0.0014542074142088	1.0000000000000
0.0014566031757493	1.0000000000000
0.0014589989372898	1.0000000000000
0.0014613945904102	1.0000000000000
0.0014637903519507	1.0000000000000
0.0014661861134913	1.0000000000000
0.0014685818750318	1.0000000000000
0.0014709775281521	1.0000000000000
0.0014733732896927	1.0000000000000
0.0014757690512332	1.0000000000000
0.0014781647043535	1.0000000000000
0.0014805604658941	1.0000000000000
0.0014829562274346	1.0000000000000
0.0014853518805549	1.0000000000000
0.0014877476420955	1.0000000000000
0.0014901434036360	1.0000000000000
0.0014925391651766	1.0000000000000
0.0014949348182969	1.0000000000000
0.0014973305798374	1.0000000000000
0.0014997263413780	1.0000000000000
0.0015021219944983	1.0000000000000
0.0015045177560388	1.0000000000000
0.0015069135175794	1.0000000000000
0.0015093091706997	1.0000000000000
0.0015117049322402	1.0000000000000
0.0015141006937808	1.0000000000000
0.0015164964553213	1.0000000000000
0.0015188921084416	1.0000000000000
0.0015212878699822	1.0000000000000
0.0015236836315227	1.0000000000000
0.0015260792846430	1.0000000000000
0.0015284750461836	1.0000000000000
0.0015308708077241	1.0000000000000
0.0015332664608445	1.0000000000000
0.0015356622223850	1.0000000000000
0.0015380579839255	1.0000000000000
0.0015404537454661	1.0000000000000
0.0015428493985864	1.0000000000000
0.0015452451601269	1.0000000000000
0.0015476409216675	1.0000000000000
0.0015500365747878	1.0000000000000
0.0015524323363283	1.0000000000000
0.0015548280978689	1.0000000000000
0.0015572237509892	1.0000000000000
0.0015596195125298	1.0000000000000
0.0015620152740703	1.0000000000000
0.0015644110356108	1.0000000000000
0.0015668066887312	1.0000000000000
0.0015692024502717	1.0000000000000
0.0015715982118122	1.0000000000000
0.0015739938649326	1.0000000000000
0.0015763896264731	1.0000000000000
0.0015787853880136	1.0000000000000
0.0015811810411340	1.0000000000000
0.0015835768026745	1.0000000000000
0.0015859725642151	1.0000000000000
0.0015883683257556	1.0000000000000
0.0015907639788759	1.0000000000000
0.0015931597404165	1.0000000000000
0.0015955555019570	1.0000000000000
0.0015979511550773	1.0000000000000
0.0016003469166179	1.0000000000000
0.0016027426781584	1.0000000000000
0.0016051383312787	1.0000000000000
0.0016075340928193	1.0000000000000
0.0016099298543598	1.0000000000000
0.0016123256159004	1.0000000000000
0.0016147212690207	1.0000000000000
0.0016171170305612	1.0000000000000
0.0016195127921018	1.0000000000000
0.0016219084452221	1.0000000000000
0.0016243042067626	1.0000000000000
0.0016266999683032	1.0000000000000
0.0016290956214235	1.0000000000000
0.0016314913829640	1.0000000000000
0.0016338871445046	1.0000000000000
0.0016362829060451	1.0000000000000
0.0016386785591654	1.0000000000000
0.0016410743207060	1.0000000000000
0.0016434700822465	1.0000000000000
0.0016458657353668	1.0000000000000
0.0016482614969074	1.0000000000000
0.0016506572584479	1.0000000000000
0.0016530529115683	1.0000000000000
0.0016554486731088	1.0000000000000
0.0016578444346493	1.0000000000000
0.0016602401961899	1.0000000000000
0.0016626358493102	1.0000000000000
0.0016650316108507	1.0000000000000
0.0016674273723913	1.0000000000000
0.0016698230255116	1.0000000000000
0.0016722187870521	1.0000000000000
0.0016746145485927	1.0000000000000
0.0016770102017130	1.0000000000000
0.0016794059632536	1.0000000000000
0.0016818017247941	1.0000000000000
0.0016841973779144	1.0000000000000
0.0016865931394550	1.0000000000000
0.0016889889009955	1.0000000000000
0.0016913846625360	1.0000000000000
0.0016937803156564	1.0000000000000
0.0016961760771969	1.0000000000000
0.0016985718387375	1.0000000000000
0.0017009674918578	1.0000000000000
0.0017033632533983	1.0000000000000
0.0017057590149389	1.0000000000000
0.0017081546680592	1.0000000000000
0.0017105504295997	1.0000000000000
0.0017129461911403	1.0000000000000
0.0017153419526808	1.0000000000000
0.0017177376058011	1.0000000000000
0.0017201333673417	1.0000000000000
0.0017225291288822	1.0000000000000
0.0017249247820025	1.0000000000000
0.0017273205435431	1.0000000000000
0.0017297163050836	1.0000000000000
0.0017321119582039	1.0000000000000
0.0017345077197445	1.0000000000000
0.0017369034812850	1.0000000000000
0.0017392992428256	1.0000000000000
0.0017416948959459	1.0000000000000
0.0017440906574864	1.0000000000000
0.0017464864190270	1.0000000000000
0.0017488820721473	1.0000000000000
0.0017512778336878	1.0000000000000
0.0017536735952284	1.0000000000000
0.0017560692483487	1.0000000000000
0.0017584650098892	1.0000000000000
0.0017608607714298	1.0000000000000
0.0017632565329703	1.0000000000000
0.0017656521860906	1.0000000000000
0.0017680479476312	1.0000000000000
0.0017704437091717	1.0000000000000
0.0017728393622921	1.0000000000000
0.0017752351238326	1.0000000000000
0.0017776308853731	1.0000000000000
0.0017800265384935	1.0000000000000
0.0017824223000340	1.0000000000000
0.0017848180615745	1.0000000000000
0.0017872138231151	1.0000000000000
0.0017896094762354	1.0000000000000
0.0017920052377760	1.0000000000000
0.0017944009993165	1.0000000000000
0.0017967966524368	1.0000000000000
0.0017991924139774	1.0000000000000
0.0018015881755179	1.0000000000000
0.0018039838286382	1.0000000000000
0.0018063795901788	1.0000000000000
0.0018087753517193	1.0000000000000
0.0018111711132598	1.0000000000000
0.0018135667663802	1.0000000000000
0.0018159625279207	1.0000000000000
0.0018183582894613	1.0000000000000
0.0018207540510018	1.0000000000000
0.0018231497041221	1.0000000000000
0.0018255453572424	1.0000000000000
0.0018279412272032	1.0000000000000
0.0018303368803235	1.0000000000000
0.0018327325334438	1.0000000000000
0.0018351284034046	1.0000000000000
0.0018375240565249	1.0000000000000
0.0018399197096453	1.0000000000000
0.0018423155796060	1.0000000000000
0.0018447112327263	1.0000000000000
0.0018471071026871	1.0000000000000
0.0018495027558074	1.0000000000000
0.0018518984089277	1.0000000000000
0.0018542942788885	1.0000000000000
0.0018566899320088	1.0000000000000
0.0018590855851291	1.0000000000000
0.0018614814550899	1.0000000000000
0.0018638771082102	1.0000000000000
0.0018662727613306	1.0000000000000
0.0018686686312913	1.0000000000000
0.0018710642844116	1.0000000000000
0.0018734599375320	1.0000000000000
0.0018758558074927	1.0000000000000
0.0018782514606130	4.0000000000000
0.0018806471137334	4.0000000000000
0.0018830429836941	4.0000000000000
