#Parameters = {anode=300; anode_thickness=20; back=10; cut_off_set=-10; elecrode_thickness=1; end_spoil_size=10; max_frequency_range=2; mcp_angle=8; mcp_spacing=4.2; number_of_pores=2; off_set=0.5; pore_radius=1.8; pore_size=180; res_block=200; spoil_thickness=0.08; square_block=208.4}
#"Time / ns"	"Particle vs. Time [Real Part]"
#-------------------------------------------
0.0010000000000000  1.0000000000000
0.0020000000000000  1.0000000000000
0.86500000000000	0.0000000000000
0.86600000000000	0.0000000000000
0.86700000000000	0.0000000000000
0.86800000000000	0.0000000000000
0.86900000000000	0.0000000000000
0.87000000000000	0.0000000000000
0.87100000000000	0.0000000000000
0.87200000000000	0.0000000000000
0.87300000000000	0.0000000000000
0.87400000000000	0.0000000000000
0.87500000000000	0.0000000000000
0.87600000000000	0.0000000000000
0.87700000000000	0.0000000000000
0.87800000000000	0.0000000000000
0.87900000000000	0.0000000000000
0.88000000000000	0.0000000000000
0.88100000000000	0.0000000000000
0.88200000000000	0.0000000000000
0.88300000000000	0.0000000000000
0.88400000000000	0.0000000000000
0.88500000000000	0.0000000000000
0.88600000000000	0.0000000000000
0.88700000000000	0.0000000000000
0.88800000000000	0.0000000000000
0.88900000000000	0.0000000000000
0.89000000000000	0.0000000000000
0.89100000000000	0.0000000000000
0.89200000000000	0.0000000000000
0.89300000000000	0.0000000000000
0.89400000000000	0.0000000000000
0.89500000000000	0.0000000000000
0.89600000000000	0.0000000000000
0.89700000000000	0.0000000000000
0.89800000000000	0.0000000000000
0.89900000000000	0.0000000000000
0.90000000000000	0.0000000000000
0.90100000000000	0.0000000000000
0.90200000000000	0.0000000000000
0.90300000000000	0.0000000000000
0.90400000000000	0.0000000000000
0.90500000000000	0.0000000000000
0.90600000000000	0.0000000000000
0.90700000000000	0.0000000000000
0.90800000000000	0.0000000000000
0.90900000000000	0.0000000000000
0.91000000000000	0.0000000000000
0.91100000000000	0.0000000000000
0.91200000000000	0.0000000000000
0.91300000000000	0.0000000000000
0.91400000000000	0.0000000000000
0.91500000000000	0.0000000000000
0.91600000000000	0.0000000000000
0.91700000000000	0.0000000000000
0.91800000000000	0.0000000000000
0.91900000000000	0.0000000000000
0.92000000000000	0.0000000000000
0.92100000000000	0.0000000000000
0.92200000000000	0.0000000000000
0.92300000000000	0.0000000000000
0.92400000000000	0.0000000000000
0.92500000000000	0.0000000000000
0.92600000000000	0.0000000000000
0.92700000000000	0.0000000000000
0.92800000000000	0.0000000000000
0.92900000000000	0.0000000000000
0.93000000000000	0.0000000000000
0.93100000000000	0.0000000000000
0.93200000000000	0.0000000000000
0.93300000000000	0.0000000000000
0.93400000000000	0.0000000000000
0.93500000000000	0.0000000000000
0.93600000000000	0.0000000000000
0.93700000000000	0.0000000000000
0.93800000000000	0.0000000000000
0.93900000000000	0.0000000000000
0.94000000000000	0.0000000000000
0.94100000000000	0.0000000000000
0.94200000000000	0.0000000000000
0.94300000000000	0.0000000000000
0.94400000000000	0.0000000000000
0.94500000000000	0.0000000000000
0.94600000000000	0.0000000000000
0.94700000000000	0.0000000000000
0.94800000000000	0.0000000000000
0.94900000000000	0.0000000000000
0.95000000000000	0.0000000000000
0.95100000000000	0.0000000000000
0.95200000000000	0.0000000000000
0.95300000000000	0.0000000000000
0.95400000000000	0.0000000000000
0.95500000000000	0.0000000000000
0.95600000000000	0.0000000000000
0.95700000000000	0.0000000000000
0.95800000000000	0.0000000000000
0.95900000000000	0.0000000000000
0.96000000000000	0.0000000000000
0.96100000000000	0.0000000000000
0.96200000000000	0.0000000000000
0.96300000000000	0.0000000000000
0.96400000000000	0.0000000000000
0.96500000000000	0.0000000000000
0.96600000000000	0.0000000000000
0.96700000000000	0.0000000000000
0.96800000000000	0.0000000000000
0.96900000000000	0.0000000000000
0.97000000000000	0.0000000000000
0.97100000000000	0.0000000000000
0.97200000000000	0.0000000000000
0.97300000000000	0.0000000000000
0.97400000000000	0.0000000000000
0.97500000000000	0.0000000000000
0.97600000000000	0.0000000000000
0.97700000000000	0.0000000000000
0.97800000000000	0.0000000000000
0.97900000000000	0.0000000000000
0.98000000000000	0.0000000000000
0.98100000000000	0.0000000000000
0.98200000000000	0.0000000000000
0.98300000000000	0.0000000000000
0.98400000000000	0.0000000000000
0.98500000000000	0.0000000000000
0.98600000000000	0.0000000000000
0.98700000000000	0.0000000000000
0.98800000000000	0.0000000000000
0.98900000000000	0.0000000000000
0.99000000000000	0.0000000000000
0.99100000000000	0.0000000000000
0.99200000000000	0.0000000000000
0.99300000000000	0.0000000000000
0.99400000000000	0.0000000000000
0.99500000000000	0.0000000000000
0.99600000000000	0.0000000000000
0.99700000000000	0.0000000000000
0.99800000000000	0.0000000000000
0.99900000000000	0.0000000000000
1.0000000000000	0.0000000000000
